timestamp,seconds,value
2025-02-12T23:26:13.402860+00:00,211.4529999999795,25.401483567371354
2025-02-12T23:26:13.512505+00:00,211.56299999996554,25.976322320887178
2025-02-12T23:26:13.621878+00:00,211.6720000000205,26.96464803400517
2025-02-12T23:26:13.733864+00:00,211.7970000000205,28.9345444376057
2025-02-12T23:26:13.845734+00:00,211.90599999995902,27.77303027969445
2025-02-12T23:26:13.954928+00:00,212.01599999994505,28.81829598704585
2025-02-12T23:26:14.062332+00:00,212.125,28.20076142387529
2025-02-12T23:26:14.170359+00:00,212.21900000004098,28.019617593297344
2025-02-12T23:26:14.283187+00:00,212.34400000004098,27.1689684209748
2025-02-12T23:26:14.398087+00:00,212.4529999999795,27.557644469642828
2025-02-12T23:26:14.499779+00:00,212.56299999996554,27.13477924493917
2025-02-12T23:26:14.604890+00:00,212.65599999995902,27.236672265393153
2025-02-12T23:26:14.706017+00:00,212.76599999994505,27.417016486560293
2025-02-12T23:26:14.817843+00:00,212.875,27.26950584135006
2025-02-12T23:26:14.924245+00:00,212.98499999998603,28.018750199509576
2025-02-12T23:26:15.031921+00:00,213.09400000004098,26.265208289538926
2025-02-12T23:26:15.133266+00:00,213.18799999996554,26.399484119947267
2025-02-12T23:26:15.239292+00:00,213.2970000000205,26.044248328120233
2025-02-12T23:26:15.344036+00:00,213.40599999995902,25.731693169214868
2025-02-12T23:26:15.444712+00:00,213.5,25.80739394996072
2025-02-12T23:26:15.554676+00:00,213.60999999998603,26.322092937172044
2025-02-12T23:26:15.661059+00:00,213.71900000004098,25.227048238159206
2025-02-12T23:26:15.771213+00:00,213.8279999999795,26.292006151669877
2025-02-12T23:26:15.883061+00:00,213.93799999996554,25.616245552819144
2025-02-12T23:26:15.984115+00:00,214.0470000000205,26.14011073102837
2025-02-12T23:26:16.084587+00:00,214.14099999994505,26.111855165241373
2025-02-12T23:26:16.187985+00:00,214.25,25.406926508363547
2025-02-12T23:26:16.297061+00:00,214.35999999998603,25.675547242478164
2025-02-12T23:26:16.401245+00:00,214.4529999999795,25.548940415368286
2025-02-12T23:26:16.503033+00:00,214.56299999996554,24.549556086384246
2025-02-12T23:26:16.605576+00:00,214.65599999995902,25.37423902079412
2025-02-12T23:26:16.706231+00:00,214.76599999994505,26.680683166436893
2025-02-12T23:26:16.815388+00:00,214.875,26.55847173380635
2025-02-12T23:26:16.918708+00:00,214.96900000004098,26.059817646342356
2025-02-12T23:26:17.028131+00:00,215.0779999999795,26.091750372445155
2025-02-12T23:26:17.134140+00:00,215.18799999996554,25.378258816705884
2025-02-12T23:26:17.236111+00:00,215.2970000000205,24.700647094908383
2025-02-12T23:26:17.340261+00:00,215.39099999994505,24.677269352873754
2025-02-12T23:26:17.449256+00:00,215.5,24.3684837994043
2025-02-12T23:26:17.559606+00:00,215.60999999998603,23.56289479125007
2025-02-12T23:26:17.662601+00:00,215.71900000004098,22.350225335755507
2025-02-12T23:26:17.774487+00:00,215.8279999999795,22.405977197976828
2025-02-12T23:26:17.878973+00:00,215.93799999996554,20.140813531016672
2025-02-12T23:26:17.979465+00:00,216.03099999995902,20.546369414932904
2025-02-12T23:26:18.081110+00:00,216.14099999994505,18.90639962190678
2025-02-12T23:26:18.187542+00:00,216.25,18.99333869531818
2025-02-12T23:26:18.300173+00:00,216.35999999998603,20.955049501712725
2025-02-12T23:26:18.405696+00:00,216.46900000004098,21.63859738237566
2025-02-12T23:26:18.521299+00:00,216.5779999999795,23.0321067412561
2025-02-12T23:26:18.634335+00:00,216.68799999996554,21.412685900650633
2025-02-12T23:26:18.748912+00:00,216.7970000000205,20.622571429226035
2025-02-12T23:26:18.856198+00:00,216.90599999995902,20.092436728062403
2025-02-12T23:26:18.961092+00:00,217.01599999994505,18.429938127046107
2025-02-12T23:26:19.063183+00:00,217.125,18.735022465907647
2025-02-12T23:26:19.177459+00:00,217.23499999998603,19.845669465267136
2025-02-12T23:26:19.285678+00:00,217.34400000004098,20.84506145707552
2025-02-12T23:26:19.399646+00:00,217.4529999999795,21.184928131907036
2025-02-12T23:26:19.502332+00:00,217.56299999996554,21.666916616236833
2025-02-12T23:26:19.612228+00:00,217.6720000000205,20.51758969430517
2025-02-12T23:26:19.720763+00:00,217.78099999995902,19.503633474343562
2025-02-12T23:26:19.823215+00:00,217.875,17.624508786426084
2025-02-12T23:26:19.932594+00:00,217.98499999998603,18.40151958670897
2025-02-12T23:26:20.036326+00:00,218.09400000004098,19.044532006970723
2025-02-12T23:26:20.150495+00:00,218.2029999999795,18.59134705545362
2025-02-12T23:26:20.256223+00:00,218.31299999996554,19.963960294828187
2025-02-12T23:26:20.371904+00:00,218.4220000000205,18.079387884195807
2025-02-12T23:26:20.472946+00:00,218.53099999995902,19.304161280489456
2025-02-12T23:26:20.584517+00:00,218.64099999994505,20.090315435072647
2025-02-12T23:26:20.688282+00:00,218.75,19.762843293992248
2025-02-12T23:26:20.797477+00:00,218.85999999998603,20.23180167634079
2025-02-12T23:26:20.901901+00:00,218.9529999999795,19.72760252019976
2025-02-12T23:26:21.010436+00:00,219.06299999996554,21.10468394745876
